-0.2107451,-0.8339063,-0.8339063
-0.2109283,-0.8340148,-0.8340148
-0.211068,-0.8341351,-0.8341351
-0.2111542,-0.8342235,-0.8342235
-0.2113459,-0.8343437,-0.8343437
-0.2115429,-0.8345017,-0.8345017
-0.2116504,-0.8346084,-0.8346084
-0.2118645,-0.834676,-0.834676
-0.212045,-0.8348204,-0.8348204
-0.2124853,-0.8352693,-0.8352693
-0.2127561,-0.8354754,-0.8354754
-0.2127555,-0.8355296,-0.8355296
-0.2128901,-0.8356855,-0.8356855
-0.2127974,-0.8358114,-0.8358114
-0.2129309,-0.8359814,-0.8359814
-0.2130568,-0.8361533,-0.8361533
-0.2131228,-0.8362139,-0.8362139
-0.2134946,-0.836663,-0.836663
-0.213606,-0.8368179,-0.8368179
-0.2135911,-0.8367743,-0.8367743
-0.2135705,-0.8368125,-0.8368125
-0.2136564,-0.8368869,-0.8368869
-0.2137454,-0.8369932,-0.8369932
-0.2135688,-0.8370442,-0.8370442
-0.2136548,-0.8371513,-0.8371513
-0.2138504,-0.8374,-0.8374
-0.2140512,-0.8376586,-0.8376586
-0.2141781,-0.8379383,-0.8379383
-0.2142177,-0.8379567,-0.8379567
-0.2142386,-0.8380159,-0.8380159
-0.2143359,-0.8380415,-0.8380415
-0.2144423,-0.8381339,-0.8381339
-0.214391,-0.8381605,-0.8381605
-0.2144694,-0.8383237,-0.8383237
-0.2146195,-0.838578,-0.838578
-0.2148359,-0.8388934,-0.8388934
-0.2146623,-0.8388526,-0.8388526
-0.2147613,-0.8390596,-0.8390596
-0.2148485,-0.8392372,-0.8392372
-0.2147735,-0.839357,-0.839357
-0.2148483,-0.8395814,-0.8395814
-0.2149133,-0.8397598,-0.8397598
-0.2150183,-0.8402878,-0.8402878
-0.215027,-0.8406107,-0.8406107
-0.2151623,-0.8409944,-0.8409944
-0.2150341,-0.8409375,-0.8409375
-0.2150875,-0.8411158,-0.8411158
-0.2151264,-0.8412533,-0.8412533
-0.2150789,-0.8413546,-0.8413546
-0.2151129,-0.8415132,-0.8415132
-0.2151543,-0.8416589,-0.8416589
-0.2151791,-0.8417702,-0.8417702
-0.2152214,-0.8419333,-0.8419333
-0.2152354,-0.8420696,-0.8420696
-0.2152451,-0.8421565,-0.8421565
-0.2152763,-0.8422885,-0.8422885
-0.2153037,-0.8424037,-0.8424037
-0.2153331,-0.8424968,-0.8424968
-0.2153872,-0.8426318,-0.8426318
-0.2154156,-0.8426936,-0.8426936
-0.2155056,-0.8427441,-0.8427441
-0.2155488,-0.8428437,-0.8428437
-0.2157169,-0.8431532,-0.8431532
-0.2158095,-0.843349,-0.843349
-0.2159159,-0.8433492,-0.8433492
-0.2159748,-0.8434672,-0.8434672
-0.21606,-0.8435655,-0.8435655
-0.2162259,-0.8437018,-0.8437018
-0.2163035,-0.8437636,-0.8437636
-0.2164127,-0.8438542,-0.8438542
-0.2166308,-0.8439987,-0.8439987
-0.2167376,-0.8439741,-0.8439741
-0.2168487,-0.8440374,-0.8440374
-0.2170552,-0.8442316,-0.8442316
-0.2171647,-0.8442888,-0.8442888
-0.2176549,-0.8445153,-0.8445153
-0.2177606,-0.8447342,-0.8447342
-0.2179367,-0.84479,-0.84479
-0.2179717,-0.8448775,-0.8448775
-0.2180285,-0.8449087,-0.8449087
-0.2182467,-0.8449712,-0.8449712
-0.2182904,-0.844973,-0.844973
-0.2183421,-0.8449752,-0.8449752
-0.2186346,-0.8450484,-0.8450484
-0.218336,-0.8449415,-0.8449415
-0.2182772,-0.8448834,-0.8448834
-0.2182983,-0.8448714,-0.8448714
-0.2184433,-0.8448645,-0.8448645
-0.2184831,-0.844872,-0.844872
-0.2186531,-0.8448691,-0.8448691
-0.2187328,-0.844934,-0.844934
-0.2187621,-0.8449891,-0.8449891
-0.2188146,-0.845044,-0.845044
-0.2188569,-0.8451108,-0.8451108
-0.218857,-0.8451748,-0.8451748
-0.2189029,-0.845233,-0.845233
-0.2189718,-0.8453169,-0.8453169
-0.2189161,-0.8452941,-0.8452941
-0.2189461,-0.8453565,-0.8453565
-0.2190007,-0.8454156,-0.8454156
-0.2189561,-0.8455439,-0.8455439
-0.218978,-0.8455738,-0.8455738
-0.2190507,-0.845602,-0.845602
-0.2189874,-0.8456339,-0.8456339
-0.2191143,-0.8457422,-0.8457422
-0.2191243,-0.845704,-0.845704
-0.2190152,-0.8456004,-0.8456004
-0.2190276,-0.8455864,-0.8455864
-0.2190962,-0.8455369,-0.8455369
-0.2191528,-0.8455188,-0.8455188
-0.2190897,-0.8453785,-0.8453785
-0.2191563,-0.8453453,-0.8453453
-0.2192556,-0.8451781,-0.8451781
-0.2195013,-0.845116,-0.845116
-0.2193989,-0.8450303,-0.8450303
-0.2195121,-0.8449913,-0.8449913
-0.2196569,-0.8449593,-0.8449593
-0.2196897,-0.8448536,-0.8448536
-0.2198664,-0.8448189,-0.8448189
-0.2200414,-0.8447862,-0.8447862
-0.2201126,-0.8446925,-0.8446925
-0.22031,-0.844689,-0.844689
-0.2202889,-0.8446846,-0.8446846
-0.2204682,-0.8446817,-0.8446817
-0.2207038,-0.8446803,-0.8446803
-0.2209303,-0.8447071,-0.8447071
-0.2211679,-0.8445573,-0.8445573
-0.2214011,-0.8445417,-0.8445417
-0.2216726,-0.8445144,-0.8445144
-0.2223984,-0.8444301,-0.8444301
-0.2229448,-0.8444633,-0.8444633
-0.2229908,-0.8444903,-0.8444903
-0.2233581,-0.8445253,-0.8445253
-0.2236375,-0.844528,-0.844528
-0.223985,-0.8445559,-0.8445559
-0.2244003,-0.844576,-0.844576
-0.2253697,-0.8446813,-0.8446813
-0.2261726,-0.8447779,-0.8447779
-0.227002,-0.8448318,-0.8448318
-0.2269602,-0.8447785,-0.8447785
-0.2273074,-0.8447831,-0.8447831
-0.227845,-0.8448412,-0.8448412
-0.2288542,-0.8447262,-0.8447262
-0.2295757,-0.8447003,-0.8447003
-0.2298758,-0.8446672,-0.8446672
-0.2298067,-0.8447126,-0.8447126
-0.2300708,-0.8447435,-0.8447435
-0.2301625,-0.8446969,-0.8446969
-0.2303486,-0.8447089,-0.8447089
-0.2305855,-0.8447542,-0.8447542
-0.2306967,-0.8447043,-0.8447043
-0.2309203,-0.8446417,-0.8446417
-0.2314251,-0.8446143,-0.8446143
-0.2317418,-0.8445559,-0.8445559
-0.2319884,-0.8444529,-0.8444529
-0.2319043,-0.8444638,-0.8444638
-0.2320517,-0.8443758,-0.8443758
-0.232151,-0.8444413,-0.8444413
-0.2322363,-0.8444321,-0.8444321
-0.23244,-0.8444595,-0.8444595
-0.2324718,-0.8445072,-0.8445072
-0.2324452,-0.8445245,-0.8445245
-0.2324572,-0.8445573,-0.8445573
-0.2324656,-0.8446141,-0.8446141
-0.2325236,-0.8446939,-0.8446939
-0.2325772,-0.8446946,-0.8446946
-0.232556,-0.8446653,-0.8446653
-0.2326523,-0.8446841,-0.8446841
-0.2326816,-0.8446794,-0.8446794
-0.2326739,-0.8446603,-0.8446603
-0.2327008,-0.8446543,-0.8446543
-0.2327218,-0.8445987,-0.8445987
-0.2327269,-0.8445683,-0.8445683
-0.232695,-0.844523,-0.844523
-0.2327533,-0.8444674,-0.8444674
-0.2327302,-0.8443934,-0.8443934
-0.2326656,-0.8442979,-0.8442979
-0.2325426,-0.8441339,-0.8441339
-0.2323329,-0.8439078,-0.8439078
-0.2319735,-0.8434865,-0.8434865
-0.2319355,-0.8435111,-0.8435111
-0.2317602,-0.8435013,-0.8435013
-0.2315098,-0.8433317,-0.8433317
-0.2313279,-0.8431269,-0.8431269
-0.2309867,-0.8429372,-0.8429372
-0.2306139,-0.8427198,-0.8427198
-0.2302794,-0.8425436,-0.8425436
-0.2298181,-0.8425766,-0.8425766
-0.2293844,-0.8424747,-0.8424747
-0.2289161,-0.842407,-0.842407
-0.2283378,-0.8422208,-0.8422208
-0.2271633,-0.8418198,-0.8418198
-0.2257781,-0.8414223,-0.8414223
-0.2258339,-0.8415461,-0.8415461
-0.2251862,-0.841404,-0.841404
-0.2245767,-0.8412576,-0.8412576
-0.2238775,-0.8412044,-0.8412044
-0.2218927,-0.8405851,-0.8405851
-0.2209359,-0.8400819,-0.8400819
-0.2209718,-0.840009,-0.840009
-0.2206143,-0.8398651,-0.8398651
-0.2202211,-0.8397911,-0.8397911
-0.219265,-0.8394086,-0.8394086
-0.2186902,-0.8392005,-0.8392005
-0.2189136,-0.8392177,-0.8392177
-0.2186251,-0.8391054,-0.8391054
-0.2184103,-0.8390485,-0.8390485
-0.2183027,-0.8389587,-0.8389587
-0.2180377,-0.838882,-0.838882
-0.2178433,-0.8388348,-0.8388348
-0.2176836,-0.8387885,-0.8387885
-0.2174267,-0.8387036,-0.8387036
-0.2171951,-0.8386407,-0.8386407
-0.2170326,-0.8385795,-0.8385795
-0.2167954,-0.8385561,-0.8385561
-0.2165919,-0.8385108,-0.8385108
-0.2163675,-0.838491,-0.838491
-0.2161128,-0.8384559,-0.8384559
-0.2159019,-0.8384739,-0.8384739
-0.215719,-0.8384354,-0.8384354
-0.2154533,-0.8383718,-0.8383718
-0.2152056,-0.8382794,-0.8382794
-0.2143844,-0.8379123,-0.8379123
-0.2137074,-0.8375649,-0.8375649
-0.2128778,-0.8369532,-0.8369532
-0.2127353,-0.8367772,-0.8367772
-0.2121461,-0.8362874,-0.8362874
-0.2115808,-0.8358173,-0.8358173
-0.2109127,-0.8353422,-0.8353422
-0.2102558,-0.8349445,-0.8349445
-0.2096646,-0.834573,-0.834573
-0.2089178,-0.8340542,-0.8340542
-0.2081607,-0.8335787,-0.8335787
-0.2072516,-0.8329771,-0.8329771
-0.206314,-0.8322887,-0.8322887
-0.2054876,-0.8316283,-0.8316283
-0.2027923,-0.8297138,-0.8297138
-0.2012106,-0.8285558,-0.8285558
-0.2011644,-0.8285501,-0.8285501
-0.2002135,-0.8279183,-0.8279183
-0.1993937,-0.8274267,-0.8274267
-0.1984864,-0.8268703,-0.8268703
-0.1976041,-0.826453,-0.826453
-0.1968483,-0.8262253,-0.8262253
-0.1957085,-0.8258109,-0.8258109
-0.1948115,-0.8255334,-0.8255334
-0.1918449,-0.8247051,-0.8247051
-0.1898399,-0.824332,-0.824332
-0.189526,-0.8242884,-0.8242884
-0.188569,-0.8241197,-0.8241197
-0.1877368,-0.8240041,-0.8240041
-0.1847428,-0.823464,-0.823464
-0.1832295,-0.8233266,-0.8233266
-0.1834143,-0.8233712,-0.8233712
-0.1828444,-0.823329,-0.823329
-0.1821205,-0.8233027,-0.8233027
-0.181562,-0.8232627,-0.8232627
-0.1811397,-0.8232923,-0.8232923
-0.1805666,-0.8232028,-0.8232028
-0.1788808,-0.8229947,-0.8229947
-0.1775147,-0.8228332,-0.8228332
-0.1761967,-0.8225765,-0.8225765
-0.1760861,-0.8225675,-0.8225675
-0.175364,-0.8224581,-0.8224581
-0.1745581,-0.8222464,-0.8222464
-0.1737669,-0.8220909,-0.8220909
-0.1731709,-0.8220223,-0.8220223
-0.1724025,-0.8218546,-0.8218546
-0.1717747,-0.8217984,-0.8217984
-0.1712504,-0.8217545,-0.8217545
-0.1705917,-0.8216934,-0.8216934
-0.1700604,-0.8216815,-0.8216815
-0.1696345,-0.8216927,-0.8216927
-0.1691618,-0.8217186,-0.8217186
-0.1681068,-0.8218663,-0.8218663
-0.1676627,-0.8220084,-0.8220084
-0.1673026,-0.822232,-0.822232
-0.1674329,-0.8223,-0.8223
-0.167231,-0.8224068,-0.8224068
-0.1669903,-0.8225839,-0.8225839
-0.166522,-0.8230989,-0.8230989
-0.1663467,-0.8235574,-0.8235574
-0.1664267,-0.823607,-0.823607
-0.166284,-0.823833,-0.823833
-0.1661852,-0.8240546,-0.8240546
-0.1659928,-0.8242464,-0.8242464
-0.1658761,-0.8244536,-0.8244536
-0.1657649,-0.8246481,-0.8246481
-0.165246,-0.8251455,-0.8251455
-0.1649679,-0.8254852,-0.8254852
-0.1650129,-0.8254855,-0.8254855
-0.164876,-0.8256631,-0.8256631
-0.1647059,-0.825873,-0.825873
-0.1646262,-0.8260427,-0.8260427
-0.1645244,-0.8262296,-0.8262296
-0.1643154,-0.8263264,-0.8263264
-0.1642716,-0.8264251,-0.8264251
-0.1637308,-0.8266987,-0.8266987
-0.1634949,-0.8269269,-0.8269269
-0.1633329,-0.8268192,-0.8268192
-0.1632642,-0.8269205,-0.8269205
-0.1631174,-0.8269931,-0.8269931
-0.1628521,-0.8269868,-0.8269868
-0.1627776,-0.8270905,-0.8270905
-0.1627062,-0.8271869,-0.8271869
-0.1625025,-0.8271929,-0.8271929
-0.1624056,-0.8272529,-0.8272529
-0.1623655,-0.8273051,-0.8273051
-0.1621664,-0.8273246,-0.8273246
-0.1618955,-0.8274531,-0.8274531
-0.1616174,-0.8275714,-0.8275714
-0.1613049,-0.827749,-0.827749
-0.1613284,-0.8278534,-0.8278534
-0.1611995,-0.8280311,-0.8280311
-0.1609495,-0.8280864,-0.8280864
-0.1608214,-0.8283179,-0.8283179
-0.1606032,-0.8284646,-0.8284646
-0.1603921,-0.8285556,-0.8285556
-0.1601841,-0.8287268,-0.8287268
-0.1600214,-0.8288455,-0.8288455
-0.1595981,-0.8288319,-0.8288319
-0.1593738,-0.8289139,-0.8289139
-0.1592351,-0.8290129,-0.8290129
-0.1587857,-0.8290372,-0.8290372
-0.1585465,-0.8290541,-0.8290541
-0.1583066,-0.8291113,-0.8291113
-0.1578911,-0.8290682,-0.8290682
-0.1576381,-0.8291174,-0.8291174
-0.157361,-0.829123,-0.829123
-0.1569044,-0.8290769,-0.8290769
-0.1561141,-0.8289762,-0.8289762
-0.1554177,-0.8290987,-0.8290987
-0.155404,-0.8290958,-0.8290958
-0.1549481,-0.8290834,-0.8290834
-0.1546681,-0.829118,-0.829118
-0.1541171,-0.829044,-0.829044
-0.1536555,-0.8290521,-0.8290521
-0.1533412,-0.8291055,-0.8291055
-0.1529491,-0.8291337,-0.8291337
-0.1524756,-0.8291895,-0.8291895
-0.1511588,-0.8292224,-0.8292224
-0.1502553,-0.8293296,-0.8293296
-0.1501374,-0.8293236,-0.8293236
-0.1496465,-0.8293531,-0.8293531
-0.1491743,-0.8293924,-0.8293924
-0.1476837,-0.829556,-0.829556
-0.1466932,-0.8297861,-0.8297861
-0.1465746,-0.8298376,-0.8298376
-0.1460143,-0.8299466,-0.8299466
-0.1454135,-0.8301048,-0.8301048
-0.1447165,-0.8302661,-0.8302661
-0.1441168,-0.8304596,-0.8304596
-0.1433541,-0.8305706,-0.8305706
-0.1411825,-0.8310261,-0.8310261
-0.1393849,-0.8313167,-0.8313167
-0.1393025,-0.8313792,-0.8313792
-0.13838,-0.8315387,-0.8315387
-0.1373217,-0.8317146,-0.8317146
-0.1362446,-0.8318526,-0.8318526
-0.1351566,-0.8319515,-0.8319515
-0.1339454,-0.8320349,-0.8320349
-0.1327841,-0.832175,-0.832175
-0.1315728,-0.8323188,-0.8323188
-0.1302476,-0.8324409,-0.8324409
-0.1290501,-0.8325944,-0.8325944
-0.127698,-0.8327127,-0.8327127
-0.1262398,-0.8328137,-0.8328137
-0.1219659,-0.8332005,-0.8332005
-0.1188033,-0.8334494,-0.8334494
-0.1152804,-0.833671,-0.833671
-0.1151308,-0.8336309,-0.8336309
-0.1132692,-0.8336766,-0.8336766
-0.1114061,-0.8337009,-0.8337009
-0.1095146,-0.8337246,-0.8337246
-0.1075661,-0.8337619,-0.8337619
-0.1056196,-0.8337758,-0.8337758
-0.1035981,-0.8337784,-0.8337784
-0.1015393,-0.8337641,-0.8337641
-0.09932186,-0.8336664,-0.8336664
-0.09719844,-0.8335681,-0.8335681
-0.09038968,-0.833173,-0.833173
-0.08555016,-0.8326929,-0.8326929
-0.08521071,-0.8325285,-0.8325285
-0.08281267,-0.8323123,-0.8323123
-0.08029884,-0.8320582,-0.8320582
-0.07262261,-0.8311825,-0.8311825
-0.06721774,-0.8305967,-0.8305967
-0.06719652,-0.8305149,-0.8305149
-0.06453104,-0.8300483,-0.8300483
-0.06181654,-0.8296838,-0.8296838
-0.05923188,-0.8291966,-0.8291966
-0.0566127,-0.8286951,-0.8286951
-0.04913035,-0.8274343,-0.8274343
-0.04428557,-0.8266594,-0.8266594
-0.04443985,-0.8266889,-0.8266889
-0.04215604,-0.8263857,-0.8263857
-0.04006414,-0.8260748,-0.8260748
-0.03797793,-0.8258734,-0.8258734
-0.03590739,-0.8257029,-0.8257029
-0.03400269,-0.8256252,-0.8256252
-0.03211646,-0.8255925,-0.8255925
-0.03037444,-0.8256378,-0.8256378
-0.02859677,-0.8257079,-0.8257079
-0.02364391,-0.825767,-0.825767
-0.02133071,-0.8261116,-0.8261116
-0.02164218,-0.8261817,-0.8261817
-0.02068102,-0.8263512,-0.8263512
-0.01998505,-0.8265586,-0.8265586
-0.01703149,-0.8269327,-0.8269327
-0.0162521,-0.827337,-0.827337
-0.01673517,-0.8273315,-0.8273315
-0.01627718,-0.8274639,-0.8274639
-0.01586948,-0.827528,-0.827528
-0.01555634,-0.8276025,-0.8276025
-0.01463014,-0.8279481,-0.8279481
-0.01442449,-0.8282144,-0.8282144
-0.01457903,-0.8281672,-0.8281672
-0.01451904,-0.8283682,-0.8283682
-0.01446742,-0.8285441,-0.8285441
-0.01444086,-0.8286953,-0.8286953
-0.01441586,-0.8288875,-0.8288875
-0.0144434,-0.8291256,-0.8291256
-0.01446299,-0.8294015,-0.8294015
-0.01451382,-0.8297799,-0.8297799
-0.01464713,-0.830771,-0.830771
-0.01508237,-0.831316,-0.831316
-0.01513091,-0.831225,-0.831225
-0.01536186,-0.8314309,-0.8314309
-0.015596,-0.8315718,-0.8315718
-0.01582289,-0.8316411,-0.8316411
-0.01609638,-0.8317223,-0.8317223
-0.01639627,-0.8316896,-0.8316896
-0.01675177,-0.8316689,-0.8316689
-0.01708105,-0.8315802,-0.8315802
-0.01739764,-0.8314688,-0.8314688
-0.01772551,-0.831337,-0.831337
-0.01809737,-0.8311663,-0.8311663
-0.01844007,-0.8310132,-0.8310132
-0.0188354,-0.8308668,-0.8308668
-0.0192039,-0.830653,-0.830653
-0.01955245,-0.8304513,-0.8304513
-0.01982874,-0.8302222,-0.8302222
-0.02014305,-0.8300185,-0.8300185
-0.02039793,-0.8298104,-0.8298104
-0.02048835,-0.8295807,-0.8295807
-0.0207528,-0.8293515,-0.8293515
-0.02090946,-0.8291775,-0.8291775
-0.02096277,-0.8290026,-0.8290026
-0.02113511,-0.8287957,-0.8287957
-0.02121669,-0.8286445,-0.8286445
-0.02110514,-0.828403,-0.828403
-0.02114308,-0.828294,-0.828294
-0.02114221,-0.8281593,-0.8281593
-0.02112037,-0.8278054,-0.8278054
-0.02080721,-0.8276023,-0.8276023
-0.02065587,-0.8277094,-0.8277094
-0.02047238,-0.8276374,-0.8276374
-0.02003062,-0.8274903,-0.8274903
-0.01981664,-0.8274629,-0.8274629
-0.01945902,-0.8273797,-0.8273797
-0.01911892,-0.8273305,-0.8273305
-0.01882046,-0.8273952,-0.8273952
-0.01842591,-0.8273851,-0.8273851
-0.01742846,-0.8275044,-0.8275044
-0.01677999,-0.8276681,-0.8276681
-0.01676469,-0.8276907,-0.8276907
-0.01635292,-0.8276862,-0.8276862
-0.01591101,-0.8278029,-0.8278029
-0.01552859,-0.8278365,-0.8278365
-0.01434276,-0.827723,-0.827723
-0.013569,-0.8273039,-0.8273039
-0.0137513,-0.827131,-0.827131
-0.01352827,-0.8268337,-0.8268337
-0.01331389,-0.8265312,-0.8265312
-0.01310521,-0.8262043,-0.8262043
-0.01305321,-0.8259308,-0.8259308
-0.01283851,-0.8254038,-0.8254038
-0.01297462,-0.8251399,-0.8251399
-0.01316673,-0.8249947,-0.8249947
-0.01325035,-0.8250116,-0.8250116
-0.01335828,-0.8248785,-0.8248785
-0.01347695,-0.8246706,-0.8246706
-0.01357837,-0.8245243,-0.8245243
-0.01366645,-0.8243524,-0.8243524
-0.01397547,-0.8239708,-0.8239708
-0.01415084,-0.823741,-0.823741
-0.01426487,-0.8236699,-0.8236699
-0.01432079,-0.8236952,-0.8236952
-0.01439899,-0.8236519,-0.8236519
-0.01448987,-0.8235834,-0.8235834
-0.0145916,-0.8236153,-0.8236153
-0.01503146,-0.8237129,-0.8237129
-0.01540338,-0.8239163,-0.8239163
-0.0154781,-0.8239446,-0.8239446
-0.01565298,-0.8240161,-0.8240161
-0.01587318,-0.8241515,-0.8241515
-0.01641801,-0.8241845,-0.8241845
-0.01684722,-0.8244114,-0.8244114
-0.01753941,-0.8246851,-0.8246851
-0.01782466,-0.8246754,-0.8246754
-0.01828398,-0.8248825,-0.8248825
-0.01879409,-0.8250163,-0.8250163
-0.01946342,-0.8250728,-0.8250728
-0.02011192,-0.8251784,-0.8251784
-0.0208728,-0.8252802,-0.8252802
-0.02165875,-0.8253244,-0.8253244
-0.02432746,-0.8255045,-0.8255045
-0.0265884,-0.8255908,-0.8255908
-0.02912453,-0.8256495,-0.8256495
-0.02954324,-0.8257179,-0.8257179
-0.03089637,-0.8258415,-0.8258415
-0.03245941,-0.8260696,-0.8260696
-0.03731227,-0.8265363,-0.8265363
-0.04129511,-0.826965,-0.826965
-0.04594588,-0.8275077,-0.8275077
-0.04637989,-0.8275139,-0.8275139
-0.04901505,-0.8278334,-0.8278334
-0.05147669,-0.8280215,-0.8280215
-0.05933678,-0.8285022,-0.8285022
-0.06548227,-0.8285108,-0.8285108
-0.07211435,-0.8284088,-0.8284088
-0.07255009,-0.8281904,-0.8281904
-0.07617345,-0.8281598,-0.8281598
-0.07945678,-0.8277929,-0.8277929
-0.0829393,-0.8274362,-0.8274362
-0.08670363,-0.8271064,-0.8271064
-0.09017392,-0.8266604,-0.8266604
-0.09389231,-0.8262789,-0.8262789
-0.09773053,-0.8257722,-0.8257722
-0.1087327,-0.8242717,-0.8242717
-0.1165037,-0.8231189,-0.8231189
-0.1166803,-0.8231289,-0.8231289
-0.1207785,-0.8228755,-0.8228755
-0.1244687,-0.8225187,-0.8225187
-0.1283831,-0.8224235,-0.8224235
-0.1323446,-0.8221571,-0.8221571
-0.1360935,-0.8218431,-0.8218431
-0.1482934,-0.8209877,-0.8209877
-0.1565734,-0.8204608,-0.8204608
-0.1650342,-0.8198398,-0.8198398
-0.1652751,-0.8197198,-0.8197198
-0.1696439,-0.819422,-0.819422
-0.1738196,-0.8189992,-0.8189992
-0.1781909,-0.8185525,-0.8185525
-0.1827467,-0.8182378,-0.8182378
-0.1869857,-0.8178449,-0.8178449
-0.2000255,-0.8165053,-0.8165053
-0.2085196,-0.8151906,-0.8151906
-0.2086474,-0.8150537,-0.8150537
-0.2130365,-0.8142204,-0.8142204
-0.2172025,-0.8133612,-0.8133612
-0.2214036,-0.8125662,-0.8125662
-0.233662,-0.8101087,-0.8101087
-0.2413835,-0.8087375,-0.8087375
-0.2489012,-0.8080165,-0.8080165
-0.2485454,-0.8081672,-0.8081672
-0.251978,-0.8078618,-0.8078618
-0.2554134,-0.8076016,-0.8076016
-0.2585054,-0.8073709,-0.8073709
-0.2617263,-0.8070753,-0.8070753
-0.264914,-0.8068775,-0.8068775
-0.2738192,-0.8061635,-0.8061635
-0.2792642,-0.8061726,-0.8061726
-0.2788886,-0.8063414,-0.8063414
-0.2815757,-0.8063582,-0.8063582
-0.2839578,-0.8064474,-0.8064474
-0.2914406,-0.8063831,-0.8063831
-0.2955447,-0.806705,-0.806705
-0.2951725,-0.8068726,-0.8068726
-0.2971456,-0.8070714,-0.8070714
-0.2988152,-0.8072438,-0.8072438
-0.3038577,-0.8078221,-0.8078221
-0.3064167,-0.8081954,-0.8081954
-0.3061377,-0.8082385,-0.8082385
-0.3072586,-0.8083572,-0.8083572
-0.3081723,-0.80843,-0.80843
-0.3109077,-0.808772,-0.808772
-0.3118527,-0.8093175,-0.8093175
-0.3112361,-0.8094234,-0.8094234
-0.3115432,-0.8097329,-0.8097329
-0.3114736,-0.8100407,-0.8100407
-0.3113253,-0.8101743,-0.8101743
-0.3111656,-0.8104025,-0.8104025
-0.3106303,-0.8105114,-0.8105114
-0.3093682,-0.8112441,-0.8112441
-0.307855,-0.8115904,-0.8115904
-0.3074869,-0.8115888,-0.8115888
-0.3065781,-0.8120012,-0.8120012
-0.3055412,-0.8123181,-0.8123181
-0.3044793,-0.8126919,-0.8126919
-0.3033334,-0.8132038,-0.8132038
-0.302049,-0.8135585,-0.8135585
-0.3007247,-0.8139822,-0.8139822
-0.2991852,-0.8144982,-0.8144982
-0.2977392,-0.8149579,-0.8149579
-0.2960318,-0.8154408,-0.8154408
-0.2943481,-0.8160793,-0.8160793
-0.2925411,-0.816684,-0.816684
-0.2906701,-0.8173168,-0.8173168
-0.2887425,-0.8179457,-0.8179457
-0.2828438,-0.8196778,-0.8196778
-0.2783962,-0.8207278,-0.8207278
-0.2735188,-0.8217278,-0.8217278
-0.2732965,-0.8217077,-0.8217077
-0.2706855,-0.822081,-0.822081
-0.2682754,-0.8225141,-0.8225141
-0.2657112,-0.8228505,-0.8228505
-0.2630914,-0.8230531,-0.8230531
-0.2555268,-0.8237644,-0.8237644
-0.2499503,-0.8241391,-0.8241391
-0.249792,-0.8242092,-0.8242092
-0.2466828,-0.8245422,-0.8245422
-0.2438738,-0.8249054,-0.8249054
-0.2409919,-0.8252389,-0.8252389
-0.2380257,-0.8255402,-0.8255402
-0.2351924,-0.8258413,-0.8258413
-0.2265217,-0.8266692,-0.8266692
-0.220755,-0.8273246,-0.8273246
-0.2147594,-0.8280807,-0.8280807
-0.2148101,-0.8281593,-0.8281593
-0.211825,-0.8284183,-0.8284183
-0.2089502,-0.8287193,-0.8287193
-0.2000862,-0.8290281,-0.8290281
-0.1944564,-0.8289102,-0.8289102
-0.1945875,-0.8287177,-0.8287177
-0.1918544,-0.8286881,-0.8286881
-0.1891384,-0.8285618,-0.8285618
-0.1864313,-0.8285092,-0.8285092
-0.1837896,-0.8285227,-0.8285227
-0.1812063,-0.8284965,-0.8284965
-0.1734575,-0.8283774,-0.8283774
-0.1686735,-0.8285472,-0.8285472
-0.1689717,-0.8286858,-0.8286858
-0.166874,-0.8289267,-0.8289267
-0.1646029,-0.8290069,-0.8290069
-0.162494,-0.8291476,-0.8291476
-0.160161,-0.8291144,-0.8291144
-0.1581085,-0.8292159,-0.8292159
-0.1560708,-0.8292737,-0.8292737
-0.1539955,-0.8292245,-0.8292245
-0.1521552,-0.8292997,-0.8292997
-0.1467136,-0.8296399,-0.8296399
-0.1435215,-0.8298373,-0.8298373
-0.1437395,-0.8297348,-0.8297348
-0.1421548,-0.8297781,-0.8297781
-0.1407626,-0.8299417,-0.8299417
-0.1393956,-0.8300395,-0.8300395
-0.138064,-0.8301865,-0.8301865
-0.1368872,-0.8304175,-0.8304175
-0.1356388,-0.8305047,-0.8305047
-0.1345377,-0.8305843,-0.8305843
-0.1336416,-0.8307931,-0.8307931
-0.1328748,-0.8310022,-0.8310022
-0.1321023,-0.8311172,-0.8311172
-0.1316622,-0.8314252,-0.8314252
-0.1310278,-0.8315995,-0.8315995
-0.1304975,-0.8317997,-0.8317997
-0.1300894,-0.8319986,-0.8319986
-0.129907,-0.8322921,-0.8322921
-0.1296481,-0.8325114,-0.8325114
-0.1296256,-0.8327694,-0.8327694
-0.1294797,-0.83292,-0.83292
-0.1293102,-0.8334556,-0.8334556
-0.129708,-0.8338413,-0.8338413
-0.1299597,-0.8338642,-0.8338642
-0.1300764,-0.8340156,-0.8340156
-0.1303479,-0.8342032,-0.8342032
-0.1305787,-0.8344011,-0.8344011
-0.1307818,-0.8344909,-0.8344909
-0.131927,-0.8349683,-0.8349683
-0.1328928,-0.8352119,-0.8352119
-0.1340773,-0.8356509,-0.8356509
-0.1342754,-0.8356591,-0.8356591
-0.1350435,-0.8359388,-0.8359388
-0.1355,-0.836127,-0.836127
